2904,1.62822652044
2905,1.62806285657
2906,1.62836144524
2907,1.62836144524
2908,1.62836144524
2909,1.62836144524
2910,1.62836144524
2911,1.62836144524
2912,1.62856175363
2913,1.62856175363
2914,1.62842870521
2915,1.62842870521
2916,1.62842870521
2917,1.62842870521
2918,1.62905091992
2919,1.62905091992
2920,1.62905091992
2921,1.62897085207
2922,1.62889274491
2923,1.62889274491
2924,1.62889274491
2925,1.62889274491
2926,1.62889274491
2927,1.62889274491
2928,1.62764210327
2929,1.62764210327
2930,1.62764210327
2931,1.62757025165
2932,1.62757025165
2933,1.62757025165
2934,1.62757025165
2935,1.62757025165
2936,1.62757025165
2937,1.62757025165
2938,1.62757025165
2939,1.62769245288
2940,1.62418229096
2941,1.62418229096
2942,1.62418229096
2943,1.62418229096
2944,1.62418229096
2945,1.62418229096
2946,1.62418229096
2947,1.62418229096
2948,1.62418229096
2949,1.62418229096
2950,1.6240877124
2951,1.62379559176
2952,1.62379559176
2953,1.62379559176
2954,1.62379559176
2955,1.62379559176
2956,1.62379559176
2957,1.62389017032
2958,1.62389017032
2959,1.62396202194
2960,1.62396202194
2961,1.62389017032
2962,1.62389017032
2963,1.62389017032
2964,1.62360430521
2965,1.62360430521
2966,1.62360430521
2967,1.62360430521
2968,1.62360430521
2969,1.62360430521
2970,1.62360430521
2971,1.62360430521
2972,1.62360430521
2973,1.62360430521
2974,1.62360430521
2975,1.62360430521
2976,1.62360430521
2977,1.62360430521
2978,1.62360430521
2979,1.62360817554
2980,1.62323253602
2981,1.62323253602
2982,1.62313795746
2983,1.62323253602
2984,1.62323253602
2985,1.62323253602
2986,1.62323253602
2987,1.62325986189
2988,1.62291606274
2989,1.62291606274
2990,1.62291606274
2991,1.62298144634
2992,1.62298144634
2993,1.62298144634
2994,1.62298144634
2995,1.62298144634
2996,1.62298144634
2997,1.62288350834
2998,1.62288350834
2999,1.62288350834
3000,1.62288350834
3001,1.62288350834
3002,1.62288350834
3003,1.62288350834
3004,1.62288350834
3005,1.62288350834
3006,1.62288350834
3007,1.62288350834
3008,1.62288350834
3009,1.62288350834
3010,1.62288350834
3011,1.62288350834
3012,1.62288350834
3013,1.62288350834
3014,1.62288350834
3015,1.62288350834
3016,1.62288350834
3017,1.62288350834
3018,1.62288350834
3019,1.62281165672
3020,1.62281165672
3021,1.62281165672
3022,1.62278927714
3023,1.62278927714
3024,1.62278927714
3025,1.6229954435
3026,1.6229954435
3027,1.6229954435
3028,1.6229954435
3029,1.6229954435
3030,1.6229954435
3031,1.6229954435
3032,1.6229954435
3033,1.6229954435
3034,1.6229954435
3035,1.6229954435
3036,1.6229954435
3037,1.6229954435
3038,1.6229954435
3039,1.6229954435
3040,1.6229954435
3041,1.62263147123
3042,1.62263147123
3043,1.62263147123
3044,1.6219035267
3045,1.6219035267
3046,1.6219035267
3047,1.6219035267
3048,1.6219035267
3049,1.62196891029
3050,1.62238948771
3051,1.62238948771
3052,1.62238948771
3053,1.62238948771
3054,1.62238948771
3055,1.62238948771
3056,1.62238948771
3057,1.62238948771
3058,1.62238948771
3059,1.62238948771
3060,1.62237168013
3061,1.62237168013
3062,1.62237168013
3063,1.62237168013
3064,1.61943492188
3065,1.61943492188
3066,1.61943492188
3067,1.6192849631
3068,1.6192849631
3069,1.6192849631
3070,1.6192849631
3071,1.6192849631
3072,1.6192849631
3073,1.6192849631
3074,1.61902548845
3075,1.61902548845
3076,1.61902548845
3077,1.61902548845
3078,1.61902548845
3079,1.61902548845
3080,1.61902548845
3081,1.61904821539
3082,1.61904821539
3083,1.61904821539
3084,1.61862763797
3085,1.61862763797
3086,1.61862763797
3087,1.61862763797
3088,1.61862763797
3089,1.61862763797
3090,1.61862763797
3091,1.61862763797
3092,1.61862763797
3093,1.61862763797
3094,1.61862763797
3095,1.61862763797
3096,1.61862763797
3097,1.61862763797
3098,1.61862763797
3099,1.61862763797
3100,1.61862763797
3101,1.61862763797
3102,1.61862763797
3103,1.61862763797
3104,1.61878015057
3105,1.61878015057
3106,1.61878015057
3107,1.61878015057
3108,1.61878015057
3109,1.61878015057
3110,1.61878015057
3111,1.61878015057
3112,1.61878015057
3113,1.61878015057
3114,1.61878015057
3115,1.61878015057
3116,1.61878015057
3117,1.61878015057
3118,1.61878015057
3119,1.61878015057
3120,1.61878015057
3121,1.61878015057
3122,1.61878015057
3123,1.61878015057
3124,1.61878015057
3125,1.61878015057
3126,1.61878015057
3127,1.61878015057
3128,1.61878015057
3129,1.61894381445
3130,1.61894381445
3131,1.61876367917
3132,1.61876367917
3133,1.61876367917
3134,1.61876367917
3135,1.61876367917
3136,1.61876367917
3137,1.61876367917
3138,1.61876367917
3139,1.61876367917
3140,1.61902315382
3141,1.61902315382
3142,1.61902315382
3143,1.61902315382
3144,1.61902315382
3145,1.61902315382
3146,1.61902315382
3147,1.61902315382
3148,1.61902315382
3149,1.61902315382
3150,1.61902315382
3151,1.61902315382
3152,1.61902315382
3153,1.61902315382
3154,1.61902315382
3155,1.61902315382
3156,1.61902315382
3157,1.61902315382
3158,1.61902315382
3159,1.61902315382
3160,1.61902315382
3161,1.61902315382
3162,1.61902315382
3163,1.61902315382
3164,1.61902315382
3165,1.61902315382
3166,1.61902315382
3167,1.61902315382
3168,1.61902315382
3169,1.61902315382
3170,1.61902315382
3171,1.61902315382
3172,1.61902315382
3173,1.61902315382
3174,1.61902315382
3175,1.61902315382
3176,1.61902315382
3177,1.61902315382
3178,1.61932307139
3179,1.61968861595
3180,1.61914982853
3181,1.61914982853
3182,1.61914982853
3183,1.61914982853
3184,1.61914982853
3185,1.61914982853
